timestamp,ecg_raw,ecg_voltage,temperature,ecg_change_percent,temp_change_celsius,bpm
1764359098.700797,163101,1.085,28.37,-9.964758141953054,-0.31051020408163055,72
1764359098.8035235,163201,1.085,29.03,-9.964758141953054,0.3494897959183696,73
1764359098.9055996,163301,1.085,27.9,-9.964758141953054,-0.780510204081633,73
1764359099.0081806,163401,1.085,28.81,-9.964758141953054,0.12948979591836718,73
1764359099.110094,163501,1.085,29.03,-9.964758141953054,0.3494897959183696,73
1764359099.2133777,163601,1.0899,28.95,-9.55814737227154,0.26948979591836775,73
1764359099.315726,163701,1.085,28.59,-9.964758141953054,-0.09051020408163168,72
1764359099.4202614,163801,1.0899,28.81,-9.55814737227154,0.12948979591836718,71
1764359099.5223756,163901,1.0899,28.7,-9.55814737227154,0.019489795918367747,70
1764359099.6248996,164001,1.0899,28.37,-9.55814737227154,-0.31051020408163055,69
1764359099.7273664,164101,1.0899,28.7,-9.55814737227154,0.019489795918367747,68
1764359099.8293614,164201,1.0948,28.84,-9.151536602590046,0.15948979591836832,68
1764359099.9313183,164301,1.0899,28.77,-9.55814737227154,0.08948979591836803,69
1764359100.0348613,164401,1.0899,28.29,-9.55814737227154,-0.3905102040816324,69
1764359100.137007,164501,1.085,28.48,-9.964758141953054,-0.20051020408163112,70
1764359100.2392602,164601,1.085,28.15,-9.964758141953054,-0.530510204081633,70
1764359100.3413136,164701,1.085,28.37,-9.964758141953054,-0.31051020408163055,70
1764359100.443759,164801,1.085,28.44,-9.964758141953054,-0.24051020408163026,70
1764359100.5461967,164901,1.085,28.99,-9.964758141953054,0.3094897959183669,70
1764359100.64866,165001,1.085,28.7,-9.964758141953054,0.019489795918367747,70
1764359100.7512772,165101,1.085,28.7,-9.964758141953054,0.019489795918367747,70
1764359100.853692,165201,1.0899,28.84,-9.55814737227154,0.15948979591836832,70
1764359100.9563773,165301,1.0899,28.33,-9.55814737227154,-0.35051020408163325,70
1764359101.0583394,165401,1.085,28.95,-9.964758141953054,0.26948979591836775,70
1764359101.160942,165501,1.085,28.62,-9.964758141953054,-0.06051020408163055,70
1764359101.2632868,165601,1.085,28.66,-9.964758141953054,-0.0205102040816314,69
1764359101.368494,165701,1.085,29.03,-9.964758141953054,0.3494897959183696,69
1764359101.4707878,165801,1.085,28.37,-9.964758141953054,-0.31051020408163055,69
1764359101.5729814,165901,1.085,28.33,-9.964758141953054,-0.35051020408163325,69
1764359101.6755114,166001,1.085,27.54,-9.964758141953054,-1.1405102040816324,69
1764359101.7780929,166101,1.085,28.48,-9.964758141953054,-0.20051020408163112,69
1764359101.880452,166201,1.085,28.73,-9.964758141953054,0.049489795918368884,69
1764359101.9851332,166301,1.085,28.81,-9.964758141953054,0.12948979591836718,69
1764359102.0873177,166401,1.085,28.59,-9.964758141953054,-0.09051020408163168,69
1764359102.1898742,166501,1.085,28.22,-9.964758141953054,-0.4605102040816327,69
1764359102.2923439,166601,1.085,28.92,-9.964758141953054,0.23948979591837016,69
1764359102.3953457,166701,1.085,28.33,-9.964758141953054,-0.35051020408163325,69
1764359102.4998293,166801,1.085,27.82,-9.964758141953054,-0.8605102040816313,69
1764359102.6024296,166901,1.085,28.33,-9.964758141953054,-0.35051020408163325,69
1764359102.7045846,167001,1.085,28.55,-9.964758141953054,-0.13051020408163083,69
1764359102.8068914,167101,1.085,27.9,-9.964758141953054,-0.780510204081633,69
1764359102.909049,167201,1.0899,28.84,-9.55814737227154,0.15948979591836832,69
1764359103.0114877,167301,1.085,28.26,-9.964758141953054,-0.42051020408163,67
1764359103.1188145,167401,1.085,28.88,-9.964758141953054,0.19948979591836746,65
1764359103.2212996,167501,1.0753,27.97,-10.76968150234297,-0.7105102040816327,63
1764359103.3239977,167601,1.085,28.29,-9.964758141953054,-0.3905102040816324,61
1764359103.426206,167701,1.085,28.92,-9.964758141953054,0.23948979591837016,59
1764359103.5290468,167801,1.0802,28.11,-10.363070732661456,-0.5705102040816321,59
1764359103.6322885,167901,1.085,28.19,-9.964758141953054,-0.49051020408163026,58
1764359103.7345805,168001,1.0753,27.57,-10.76968150234297,-1.1105102040816313,58
1764359103.8367565,168101,1.085,27.5,-9.964758141953054,-1.1805102040816315,57
1764359103.938464,168201,1.0753,27.64,-10.76968150234297,-1.040510204081631,57
1764359104.0407171,168301,1.085,27.75,-9.964758141953054,-0.9305102040816315,56
1764359104.143208,168401,1.085,28.48,-9.964758141953054,-0.20051020408163112,56
1764359104.2454157,168501,1.085,28.48,-9.964758141953054,-0.20051020408163112,56
1764359104.3489647,168601,1.085,27.64,-9.964758141953054,-1.040510204081631,56
1764359104.452195,168701,1.085,28.62,-9.964758141953054,-0.06051020408163055,55
1764359104.554156,168801,1.085,28.73,-9.964758141953054,0.049489795918368884,55
1764359104.6564138,168901,1.085,27.54,-9.964758141953054,-1.1405102040816324,54
1764359104.7586262,169001,1.085,28.88,-9.964758141953054,0.19948979591836746,54
1764359104.8610055,169101,1.0899,28.95,-9.55814737227154,0.26948979591836775,54
1764359104.9634786,169201,1.085,28.55,-9.964758141953054,-0.13051020408163083,53
1764359105.0664845,169301,1.085,28.66,-9.964758141953054,-0.0205102040816314,52
1764359105.1687322,169401,1.0899,28.77,-9.55814737227154,0.08948979591836803,50
1764359105.2707334,169501,1.085,28.55,-9.964758141953054,-0.13051020408163083,49
1764359105.3728995,169601,1.0899,28.81,-9.55814737227154,0.12948979591836718,47
1764359105.4752192,169701,1.085,28.29,-9.964758141953054,-0.3905102040816324,46
1764359105.5773852,169801,1.085,28.04,-9.964758141953054,-0.6405102040816324,46
1764359105.6799338,169901,1.085,28.51,-9.964758141953054,-0.17051020408162998,45
1764359105.7826812,170001,1.0802,27.97,-10.363070732661456,-0.7105102040816327,45
1764359105.8847797,170101,1.085,27.72,-9.964758141953054,-0.9605102040816327,45
1764359105.9871786,170201,1.085,28.77,-9.964758141953054,0.08948979591836803,45
1764359106.0894337,170301,1.085,28.62,-9.964758141953054,-0.06051020408163055,45
1764359106.191926,170401,1.085,27.82,-9.964758141953054,-0.8605102040816313,45
1764359106.2946362,170501,1.085,28.99,-9.964758141953054,0.3094897959183669,45
1764359106.3975146,170601,1.0899,28.95,-9.55814737227154,0.26948979591836775,45
1764359106.499651,170701,1.0899,29.03,-9.55814737227154,0.3494897959183696,45
1764359106.601842,170801,1.085,28.92,-9.964758141953054,0.23948979591837016,45
1764359106.7039955,170901,1.085,28.11,-9.964758141953054,-0.5705102040816321,45
1764359106.8069139,171001,1.085,28.15,-9.964758141953054,-0.530510204081633,45
1764359106.908874,171101,1.085,28.51,-9.964758141953054,-0.17051020408162998,45
1764359107.0118754,171201,1.085,28.66,-9.964758141953054,-0.0205102040816314,45
1764359107.114526,171301,1.085,28.19,-9.964758141953054,-0.49051020408163026,44
1764359107.2167783,171401,1.0802,28.04,-10.363070732661456,-0.6405102040816324,44
1764359107.3190582,171501,1.085,28.29,-9.964758141953054,-0.3905102040816324,43
1764359107.4211743,171601,1.0948,28.11,-9.151536602590046,-0.5705102040816321,43
1764359107.5240595,171701,1.0704,28.51,-11.176292272024464,-0.17051020408162998,43
1764359107.6261287,171801,1.085,28.73,-9.964758141953054,0.049489795918368884,44
1764359107.7285917,171901,1.0704,28.77,-11.176292272024464,0.08948979591836803,44
1764359107.8309324,172001,1.085,28.66,-9.964758141953054,-0.0205102040816314,44
1764359107.9328284,172101,1.085,28.92,-9.964758141953054,0.23948979591837016,45
1764359108.0346396,172201,1.085,28.66,-9.964758141953054,-0.0205102040816314,45
1764359108.136992,172301,1.085,28.59,-9.964758141953054,-0.09051020408163168,45
1764359108.238862,172401,1.085,28.84,-9.964758141953054,0.15948979591836832,45
1764359108.3409266,172501,1.0899,28.88,-9.55814737227154,0.19948979591836746,45
1764359108.444029,172601,1.085,28.33,-9.964758141953054,-0.35051020408163325,45
1764359108.5489738,172701,1.085,28.7,-9.964758141953054,0.019489795918367747,45
1764359108.6518216,172801,1.085,28.55,-9.964758141953054,-0.13051020408163083,46
1764359108.7543979,172901,1.085,28.51,-9.964758141953054,-0.17051020408162998,46
1764359108.8569758,173001,1.0899,27.9,-9.55814737227154,-0.780510204081633,47
1764359108.960272,173101,1.0948,28.84,-9.151536602590046,0.15948979591836832,47
1764359109.0630877,173201,1.085,28.0,-9.964758141953054,-0.6805102040816315,47
1764359109.1660776,173301,1.085,28.4,-9.964758141953054,-0.28051020408163296,48
1764359109.2682123,173401,1.0899,28.55,-9.55814737227154,-0.13051020408163083,49
1764359109.3703895,173501,1.0948,28.88,-9.151536602590046,0.19948979591836746,49
1764359109.4725757,173601,1.0899,28.33,-9.55814737227154,-0.35051020408163325,48
1764359109.574662,173701,1.0899,28.88,-9.55814737227154,0.19948979591836746,47
1764359109.6781123,173801,1.085,28.33,-9.964758141953054,-0.35051020408163325,46
1764359109.7812288,173901,1.085,28.48,-9.964758141953054,-0.20051020408163112,45
1764359109.883734,174001,1.085,28.29,-9.964758141953054,-0.3905102040816324,45
1764359109.9856975,174101,1.085,28.51,-9.964758141953054,-0.17051020408162998,44
1764359110.088117,174201,1.0899,29.03,-9.55814737227154,0.3494897959183696,44
1764359110.190462,174301,1.0899,28.73,-9.55814737227154,0.049489795918368884,44
1764359110.292796,174401,1.0899,29.03,-9.55814737227154,0.3494897959183696,43
1764359110.3955996,174501,1.0704,27.75,-11.176292272024464,-0.9305102040816315,43
1764359110.4983573,174601,1.085,28.73,-9.964758141953054,0.049489795918368884,44
1764359110.6006553,174701,1.085,28.55,-9.964758141953054,-0.13051020408163083,45
1764359110.7032232,174801,1.0899,29.03,-9.55814737227154,0.3494897959183696,45
1764359110.805846,174901,1.0899,28.51,-9.55814737227154,-0.17051020408162998,46
1764359110.9086294,175001,1.0899,27.68,-9.55814737227154,-1.0005102040816318,46
1764359111.0113049,175101,1.0899,28.37,-9.55814737227154,-0.31051020408163055,47
1764359111.1137807,175201,1.0899,28.55,-9.55814737227154,-0.13051020408163083,47
1764359111.2157686,175301,1.0899,27.86,-9.55814737227154,-0.8205102040816321,48
1764359111.3178003,175401,1.0899,28.33,-9.55814737227154,-0.35051020408163325,49
1764359111.419992,175501,1.0899,28.99,-9.55814737227154,0.3094897959183669,50
1764359111.5222669,175601,1.0899,28.33,-9.55814737227154,-0.35051020408163325,50
1764359111.626505,175701,1.0899,28.99,-9.55814737227154,0.3094897959183669,50
1764359111.7290335,175801,1.0948,28.92,-9.151536602590046,0.23948979591837016,50
1764359111.8309228,175901,1.0899,29.03,-9.55814737227154,0.3494897959183696,50
1764359111.9331043,176001,1.085,27.79,-9.964758141953054,-0.8905102040816324,49
1764359112.0355968,176101,1.0899,27.72,-9.55814737227154,-0.9605102040816327,49
1764359112.1378946,176201,1.085,27.9,-9.964758141953054,-0.780510204081633,49
1764359112.240251,176301,1.085,28.7,-9.964758141953054,0.019489795918367747,48
1764359112.3437085,176401,1.0899,28.95,-9.55814737227154,0.26948979591836775,48
1764359112.4460113,176501,1.0899,28.26,-9.55814737227154,-0.42051020408163,48
1764359112.5480514,176601,1.0899,28.59,-9.55814737227154,-0.09051020408163168,48
1764359112.6499968,176701,1.0948,28.81,-9.151536602590046,0.12948979591836718,48
1764359112.752578,176801,1.0899,28.88,-9.55814737227154,0.19948979591836746,49
1764359112.854619,176901,1.0704,27.9,-11.176292272024464,-0.780510204081633,49
1764359112.957372,177001,1.0802,27.86,-10.363070732661456,-0.8205102040816321,49
1764359113.0606976,177101,1.0899,28.88,-9.55814737227154,0.19948979591836746,51
1764359113.1627538,177201,1.085,28.51,-9.964758141953054,-0.17051020408162998,53
1764359113.2645464,177301,1.0899,28.99,-9.55814737227154,0.3094897959183669,55
1764359113.367156,177401,1.0802,28.29,-10.363070732661456,-0.3905102040816324,58
1764359113.4691954,177501,1.085,28.95,-9.964758141953054,0.26948979591836775,60
1764359113.571615,177601,1.085,27.39,-9.964758141953054,-1.290510204081631,61
1764359113.6739159,177701,1.085,28.29,-9.964758141953054,-0.3905102040816324,61
1764359113.7768264,177801,1.085,29.03,-9.964758141953054,0.3494897959183696,62
1764359113.8796918,177901,1.0802,28.04,-10.363070732661456,-0.6405102040816324,62
1764359113.9819338,178001,1.0899,28.81,-9.55814737227154,0.12948979591836718,62
1764359114.084237,178101,1.085,28.15,-9.964758141953054,-0.530510204081633,62
1764359114.1865938,178201,1.085,28.44,-9.964758141953054,-0.24051020408163026,63
1764359114.2887633,178301,1.085,28.37,-9.964758141953054,-0.31051020408163055,63
1764359114.3909602,178401,1.0899,28.88,-9.55814737227154,0.19948979591836746,63
1764359114.4942064,178501,1.0948,28.77,-9.151536602590046,0.08948979591836803,64
1764359114.5960588,178601,1.085,28.4,-9.964758141953054,-0.28051020408163296,63
1764359114.6982276,178701,1.085,27.9,-9.964758141953054,-0.780510204081633,62
1764359114.8006146,178801,1.085,28.7,-9.964758141953054,0.019489795918367747,62
1764359114.9028306,178901,1.0899,27.64,-9.55814737227154,-1.040510204081631,61
1764359115.004824,179001,1.0899,28.22,-9.55814737227154,-0.4605102040816327,60
1764359115.108797,179101,1.0899,28.55,-9.55814737227154,-0.13051020408163083,60
1764359115.2108812,179201,1.0899,28.59,-9.55814737227154,-0.09051020408163168,60
1764359115.3126044,179301,1.0899,28.11,-9.55814737227154,-0.5705102040816321,60
1764359115.415509,179401,1.0899,28.33,-9.55814737227154,-0.35051020408163325,60
1764359115.518471,179501,1.085,28.66,-9.964758141953054,-0.0205102040816314,61
1764359115.6208837,179601,1.0899,28.22,-9.55814737227154,-0.4605102040816327,61
1764359115.7237773,179701,1.0899,28.19,-9.55814737227154,-0.49051020408163026,62
1764359115.8277807,179801,1.085,27.9,-9.964758141953054,-0.780510204081633,62
1764359115.9297194,179901,1.0655,28.0,-11.582903041705976,-0.6805102040816315,62
1764359116.031462,180001,1.085,28.81,-9.964758141953054,0.12948979591836718,61
1764359116.133863,180101,1.085,28.84,-9.964758141953054,0.15948979591836832,60
1764359116.235933,180201,1.085,29.03,-9.964758141953054,0.3494897959183696,60
1764359116.3388326,180301,1.085,28.48,-9.964758141953054,-0.20051020408163112,60
1764359116.4422638,180401,1.0802,28.73,-10.363070732661456,0.049489795918368884,60
1764359116.5443654,180501,1.085,28.55,-9.964758141953054,-0.13051020408163083,60
1764359116.6463675,180601,1.085,28.77,-9.964758141953054,0.08948979591836803,61
1764359116.74878,180701,1.085,28.62,-9.964758141953054,-0.06051020408163055,62
1764359116.8511293,180801,1.0753,27.93,-10.76968150234297,-0.7505102040816318,63
1764359116.9533768,180901,1.085,27.82,-9.964758141953054,-0.8605102040816313,64
1764359117.056271,181001,1.085,28.55,-9.964758141953054,-0.13051020408163083,64
1764359117.158876,181101,1.085,28.22,-9.964758141953054,-0.4605102040816327,64
1764359117.261023,181201,1.085,27.5,-9.964758141953054,-1.1805102040816315,64
1764359117.3630695,181301,1.085,28.19,-9.964758141953054,-0.49051020408163026,64
1764359117.4650426,181401,1.085,28.62,-9.964758141953054,-0.06051020408163055,64
1764359117.5673244,181501,1.085,28.48,-9.964758141953054,-0.20051020408163112,63
1764359117.6694913,181601,1.085,28.48,-9.964758141953054,-0.20051020408163112,63
1764359117.7719045,181701,1.085,28.26,-9.964758141953054,-0.42051020408163,63
1764359117.8745852,181801,1.0899,28.84,-9.55814737227154,0.15948979591836832,63
1764359117.9768958,181901,1.0802,28.22,-10.363070732661456,-0.4605102040816327,61
1764359118.0793061,182001,1.085,28.26,-9.964758141953054,-0.42051020408163,58
1764359118.181884,182101,1.085,28.55,-9.964758141953054,-0.13051020408163083,56
1764359118.284367,182201,1.085,28.62,-9.964758141953054,-0.06051020408163055,54
1764359118.3871446,182301,1.085,28.37,-9.964758141953054,-0.31051020408163055,51
1764359118.491968,182401,1.085,29.03,-9.964758141953054,0.3494897959183696,51
1764359118.5938435,182501,1.085,29.03,-9.964758141953054,0.3494897959183696,51
1764359118.6959918,182601,1.0899,28.33,-9.55814737227154,-0.35051020408163325,51
1764359118.7981462,182701,1.0899,28.88,-9.55814737227154,0.19948979591836746,50
1764359118.9007854,182801,1.0899,28.88,-9.55814737227154,0.19948979591836746,50
1764359119.0032053,182901,1.085,28.37,-9.964758141953054,-0.31051020408163055,50
1764359119.1098857,183001,1.085,28.92,-9.964758141953054,0.23948979591837016,51
1764359119.2127578,183101,1.085,28.44,-9.964758141953054,-0.24051020408163026,51
1764359119.3146777,183201,1.085,28.7,-9.964758141953054,0.019489795918367747,51
1764359119.4173825,183301,1.0802,28.0,-10.363070732661456,-0.6805102040816315,52
1764359119.519781,183401,1.0899,28.84,-9.55814737227154,0.15948979591836832,51
1764359119.6235037,183501,1.085,28.29,-9.964758141953054,-0.3905102040816324,51
1764359119.7253454,183601,1.0899,28.88,-9.55814737227154,0.19948979591836746,51
1764359119.8270998,183701,1.0802,28.11,-10.363070732661456,-0.5705102040816321,51
1764359119.930016,183801,1.0802,28.0,-10.363070732661456,-0.6805102040816315,51
1764359120.031797,183901,1.085,27.82,-9.964758141953054,-0.8605102040816313,52
1764359120.1348374,184001,1.085,28.51,-9.964758141953054,-0.17051020408162998,51
1764359120.2378647,184101,1.085,28.73,-9.964758141953054,0.049489795918368884,52
1764359120.3403554,184201,1.085,28.19,-9.964758141953054,-0.49051020408163026,53
1764359120.4425824,184301,1.0802,28.0,-10.363070732661456,-0.6805102040816315,53
1764359120.5445633,184401,1.085,28.48,-9.964758141953054,-0.20051020408163112,54
1764359120.6470935,184501,1.0802,28.77,-10.363070732661456,0.08948979591836803,55
1764359120.749607,184601,1.0802,28.59,-10.363070732661456,-0.09051020408163168,55
1764359120.8521485,184701,1.0802,29.03,-10.363070732661456,0.3494897959183696,55
1764359120.9557574,184801,1.0802,28.48,-10.363070732661456,-0.20051020408163112,55
1764359121.0579722,184901,1.085,28.77,-9.964758141953054,0.08948979591836803,55
1764359121.1601894,185001,1.085,28.73,-9.964758141953054,0.049489795918368884,55
1764359121.263056,185101,1.0802,28.66,-10.363070732661456,-0.0205102040816314,55
1764359121.3651028,185201,1.0704,28.04,-11.176292272024464,-0.6405102040816324,55
1764359121.4680188,185301,1.0802,27.54,-10.363070732661456,-1.1405102040816324,55
1764359121.5716457,185401,1.085,27.46,-9.964758141953054,-1.2205102040816307,55
1764359121.674502,185501,1.085,28.77,-9.964758141953054,0.08948979591836803,55
1764359121.77672,185601,1.0802,28.84,-10.363070732661456,0.15948979591836832,55
1764359121.8797727,185701,1.085,28.81,-9.964758141953054,0.12948979591836718,55
1764359121.9819791,185801,1.085,28.44,-9.964758141953054,-0.24051020408163026,55
1764359122.0845082,185901,1.0753,27.86,-10.76968150234297,-0.8205102040816321,55
1764359122.1872988,186001,1.0802,28.0,-10.363070732661456,-0.6805102040816315,55
1764359122.2906077,186101,1.085,28.15,-9.964758141953054,-0.530510204081633,54
1764359122.3926752,186201,1.085,28.62,-9.964758141953054,-0.06051020408163055,53
1764359122.494791,186301,1.085,28.55,-9.964758141953054,-0.13051020408163083,52
1764359122.5974739,186401,1.085,28.37,-9.964758141953054,-0.31051020408163055,52
1764359122.6992607,186501,1.0899,28.77,-9.55814737227154,0.08948979591836803,52
1764359122.8020985,186601,1.085,28.48,-9.964758141953054,-0.20051020408163112,52
1764359122.9060857,186701,1.0802,28.11,-10.363070732661456,-0.5705102040816321,52
1764359123.007964,186801,1.085,28.88,-9.964758141953054,0.19948979591836746,52
1764359123.110051,186901,1.085,28.22,-9.964758141953054,-0.4605102040816327,52
1764359123.2121797,187001,1.085,28.77,-9.964758141953054,0.08948979591836803,52
1764359123.3148487,187101,1.085,28.4,-9.964758141953054,-0.28051020408163296,52
1764359123.417206,187201,1.085,28.66,-9.964758141953054,-0.0205102040816314,52
1764359123.5206196,187301,1.085,27.68,-9.964758141953054,-1.0005102040816318,52
1764359123.6227767,187401,1.0899,28.22,-9.55814737227154,-0.4605102040816327,52
1764359123.724782,187501,1.0802,28.11,-10.363070732661456,-0.5705102040816321,49
1764359123.8271582,187601,1.0899,28.92,-9.55814737227154,0.23948979591837016,47
1764359123.9288373,187701,1.085,28.73,-9.964758141953054,0.049489795918368884,45
1764359124.0313256,187801,1.085,27.9,-9.964758141953054,-0.780510204081633,42
1764359124.1335871,187901,1.085,28.29,-9.964758141953054,-0.3905102040816324,42
1764359124.2368803,188001,1.0802,27.97,-10.363070732661456,-0.7105102040816327,42
1764359124.3391242,188101,1.085,28.88,-9.964758141953054,0.19948979591836746,42
1764359124.4418561,188201,1.085,28.84,-9.964758141953054,0.15948979591836832,42
1764359124.544095,188301,1.0753,27.64,-10.76968150234297,-1.040510204081631,42
1764359124.6465425,188401,1.085,29.03,-9.964758141953054,0.3494897959183696,42
1764359124.7488334,188501,1.0753,27.86,-10.76968150234297,-0.8205102040816321,42
1764359124.8516183,188601,1.0802,28.44,-10.363070732661456,-0.24051020408163026,42
1764359124.9549787,188701,1.0802,28.7,-10.363070732661456,0.019489795918367747,42
1764359125.0567474,188801,1.085,28.29,-9.964758141953054,-0.3905102040816324,42
1764359125.1592298,188901,1.0802,28.15,-10.363070732661456,-0.530510204081633,42
1764359125.2634447,189001,1.0802,28.04,-10.363070732661456,-0.6405102040816324,42
1764359125.3656678,189101,1.085,28.81,-9.964758141953054,0.12948979591836718,42
1764359125.468848,189201,1.085,28.99,-9.964758141953054,0.3094897959183669,42
1764359125.571715,189301,1.085,27.97,-9.964758141953054,-0.7105102040816327,42
1764359125.6734679,189401,1.085,28.55,-9.964758141953054,-0.13051020408163083,42
1764359125.7758615,189501,1.085,28.81,-9.964758141953054,0.12948979591836718,40
1764359125.8780875,189601,1.085,28.59,-9.964758141953054,-0.09051020408163168,40
1764359125.9803152,189701,1.0802,28.95,-10.363070732661456,0.26948979591836775,41
1764359126.0826442,189801,1.085,28.84,-9.964758141953054,0.15948979591836832,41
1764359126.1856217,189901,1.085,28.4,-9.964758141953054,-0.28051020408163296,41
1764359126.2879176,190001,1.085,28.88,-9.964758141953054,0.19948979591836746,41
1764359126.3902264,190101,1.085,28.19,-9.964758141953054,-0.49051020408163026,41
1764359126.4931743,190201,1.0753,27.93,-10.76968150234297,-0.7505102040816318,41
1764359126.5960212,190301,1.085,28.44,-9.964758141953054,-0.24051020408163026,41
1764359126.6992173,190401,1.0802,28.04,-10.363070732661456,-0.6405102040816324,41
1764359126.8015926,190501,1.085,27.9,-9.964758141953054,-0.780510204081633,41
1764359126.9036498,190601,1.0802,28.29,-10.363070732661456,-0.3905102040816324,41
1764359127.006139,190701,1.0802,28.04,-10.363070732661456,-0.6405102040816324,41
1764359127.108804,190801,1.085,27.93,-9.964758141953054,-0.7505102040816318,41
1764359127.211694,190901,1.085,28.44,-9.964758141953054,-0.24051020408163026,41
1764359127.3148375,191001,1.0899,28.88,-9.55814737227154,0.19948979591836746,41
1764359127.418066,191101,1.085,28.62,-9.964758141953054,-0.06051020408163055,41
1764359127.5200245,191201,1.085,27.79,-9.964758141953054,-0.8905102040816324,41
1764359127.6217566,191301,1.0802,28.04,-10.363070732661456,-0.6405102040816324,41
1764359127.7240095,191401,1.085,28.51,-9.964758141953054,-0.17051020408162998,41
1764359127.8269792,191501,1.085,28.66,-9.964758141953054,-0.0205102040816314,41
1764359127.92961,191601,1.0899,28.99,-9.55814737227154,0.3094897959183669,41
1764359128.0324626,191701,1.0899,28.55,-9.55814737227154,-0.13051020408163083,41
1764359128.134991,191801,1.0802,28.15,-10.363070732661456,-0.530510204081633,41
1764359128.237133,191901,1.085,28.62,-9.964758141953054,-0.06051020408163055,41
1764359128.339269,192001,1.085,28.59,-9.964758141953054,-0.09051020408163168,41
1764359128.4415176,192101,1.085,28.19,-9.964758141953054,-0.49051020408163026,41
1764359128.5445383,192201,1.085,28.33,-9.964758141953054,-0.35051020408163325,41
1764359128.6475399,192301,1.085,28.55,-9.964758141953054,-0.13051020408163083,41
1764359128.750951,192401,1.085,28.55,-9.964758141953054,-0.13051020408163083,41
1764359128.8537962,192501,1.0899,29.03,-9.55814737227154,0.3494897959183696,41
1764359128.9558365,192601,1.085,27.64,-9.964758141953054,-1.040510204081631,41
1764359129.0582914,192701,1.0802,28.19,-10.363070732661456,-0.49051020408163026,41
1764359129.1605992,192801,1.085,28.73,-9.964758141953054,0.049489795918368884,41
1764359129.2631862,192901,1.0802,28.11,-10.363070732661456,-0.5705102040816321,41
1764359129.3680596,193001,1.085,28.4,-9.964758141953054,-0.28051020408163296,41
1764359129.4703486,193101,1.0899,28.88,-9.55814737227154,0.19948979591836746,41
1764359129.5724869,193201,1.0802,28.92,-10.363070732661456,0.23948979591837016,41
1764359129.6751864,193301,1.085,28.19,-9.964758141953054,-0.49051020408163026,41
1764359129.7778196,193401,1.085,28.7,-9.964758141953054,0.019489795918367747,41
1764359129.8811903,193501,1.085,28.77,-9.964758141953054,0.08948979591836803,42
1764359129.9841042,193601,1.085,27.97,-9.964758141953054,-0.7105102040816327,43
1764359130.086235,193701,1.0802,28.04,-10.363070732661456,-0.6405102040816324,43
1764359130.188322,193801,1.085,28.44,-9.964758141953054,-0.24051020408163026,44
1764359130.2908375,193901,1.085,28.26,-9.964758141953054,-0.42051020408163,45
1764359130.3937564,194001,1.0802,28.88,-10.363070732661456,0.19948979591836746,45
1764359130.4955523,194101,1.0802,27.36,-10.363070732661456,-1.320510204081632,45
1764359130.5993118,194201,1.0899,28.92,-9.55814737227154,0.23948979591837016,45
1764359130.7017095,194301,1.085,28.77,-9.964758141953054,0.08948979591836803,45
1764359130.8042977,194401,1.085,27.93,-9.964758141953054,-0.7505102040816318,45
1764359130.906442,194501,1.085,28.19,-9.964758141953054,-0.49051020408163026,46
1764359131.0089405,194601,1.085,28.44,-9.964758141953054,-0.24051020408163026,46
1764359131.1115887,194701,1.0753,28.37,-10.76968150234297,-0.31051020408163055,46
1764359131.215485,194801,1.0899,28.44,-9.55814737227154,-0.24051020408163026,46
1764359131.3176837,194901,1.0899,29.03,-9.55814737227154,0.3494897959183696,46
1764359131.4197412,195001,1.0899,28.44,-9.55814737227154,-0.24051020408163026,46
1764359131.5227425,195101,1.085,28.15,-9.964758141953054,-0.530510204081633,47
1764359131.625035,195201,1.0899,28.95,-9.55814737227154,0.26948979591836775,48
1764359131.7271435,195301,1.0899,28.73,-9.55814737227154,0.049489795918368884,48
1764359131.8301604,195401,1.0899,27.68,-9.55814737227154,-1.0005102040816318,49
1764359131.932949,195501,1.0899,28.22,-9.55814737227154,-0.4605102040816327,50
1764359132.035282,195601,1.0899,28.77,-9.55814737227154,0.08948979591836803,50
1764359132.1370745,195701,1.0899,28.62,-9.55814737227154,-0.06051020408163055,50
1764359132.2391646,195801,1.0899,28.26,-9.55814737227154,-0.42051020408163,50
1764359132.341706,195901,1.0899,28.22,-9.55814737227154,-0.4605102040816327,50
1764359132.444215,196001,1.0899,28.48,-9.55814737227154,-0.20051020408163112,50
1764359132.547002,196101,1.0948,28.84,-9.151536602590046,0.15948979591836832,50
1764359132.650023,196201,1.0899,28.59,-9.55814737227154,-0.09051020408163168,50
1764359132.7524915,196301,1.0899,28.99,-9.55814737227154,0.3094897959183669,50
1764359132.854807,196401,1.0899,28.22,-9.55814737227154,-0.4605102040816327,49
1764359132.9570358,196501,1.0899,28.81,-9.55814737227154,0.12948979591836718,49
1764359133.059315,196601,1.0899,28.81,-9.55814737227154,0.12948979591836718,49
1764359133.1614795,196701,1.0899,28.66,-9.55814737227154,-0.0205102040816314,49
1764359133.2643948,196801,1.0899,28.77,-9.55814737227154,0.08948979591836803,49
1764359133.3668096,196901,1.0899,28.88,-9.55814737227154,0.19948979591836746,49
1764359133.4690137,197001,1.085,28.0,-9.964758141953054,-0.6805102040816315,49
1764359133.5712152,197101,1.0948,28.88,-9.151536602590046,0.19948979591836746,49
1764359133.6738732,197201,1.0899,28.88,-9.55814737227154,0.19948979591836746,49
